time,low,high,open,close,volume
2022-12-13 18:06:00,21.11,21.96,21.11,21.96,12.412
2022-12-13 18:08:00,21.9,22.01,21.9,22.0,51.515
2022-12-13 18:10:00,21.89,22.1,22.1,21.89,7.849
2022-12-13 18:13:00,20.14,21.17,21.17,20.14,101.725
2022-12-13 18:16:00,20.2,20.75,20.23,20.24,28.275
2022-12-13 18:20:00,20.58,20.96,20.58,20.96,94.841
2022-12-13 18:27:00,21.42,21.65,21.42,21.6,8.0
2022-12-13 18:31:00,21.61,21.73,21.62,21.71,27.599
2022-12-13 18:32:00,21.7,22.04,21.7,22.04,15.0
2022-12-13 18:36:00,21.18,21.64,21.18,21.54,87.588
2022-12-13 18:37:00,21.04,21.05,21.04,21.05,2.0
2022-12-13 18:40:00,21.84,22.23,22.23,21.84,3.576
2022-12-13 18:51:00,21.42,21.66,21.66,21.42,1.441
2022-12-13 18:58:00,20.05,20.77,20.77,20.05,5.323
2022-12-13 19:00:00,20.08,20.75,20.15,20.75,163.53
2022-12-13 19:07:00,21.0,21.35,21.35,21.0,9.413
2022-12-13 19:22:00,20.38,21.02,21.02,20.38,10.75
2022-12-13 19:43:00,20.37,20.37,20.37,20.37,5.0
2022-12-13 19:44:00,20.44,20.65,20.44,20.65,5.114
2022-12-13 20:03:00,21.45,21.47,21.45,21.47,19.831
2022-12-13 20:07:00,20.82,20.85,20.84,20.85,21.5
2022-12-13 20:21:00,21.68,21.68,21.68,21.68,1.719
2022-12-13 20:29:00,20.86,21.2,21.17,20.86,47.0
2022-12-13 21:14:00,20.43,21.1,21.1,20.43,14.685
2022-12-13 21:23:00,20.73,21.01,20.73,21.01,3.6
2022-12-13 21:34:00,20.79,21.01,21.01,20.79,1.144
2022-12-13 22:09:00,20.7,20.81,20.81,20.7,29.48
2022-12-13 22:54:00,20.57,20.95,20.57,20.95,2.026
2022-12-13 22:57:00,20.51,20.75,20.54,20.53,58.311
2022-12-13 23:03:00,20.91,20.95,20.91,20.95,5.623
2022-12-13 23:59:00,20.83,20.88,20.84,20.88,4.4
2022-12-14 00:14:00,20.57,20.89,20.87,20.57,17.342
2022-12-14 00:49:00,20.48,20.89,20.76,20.89,255.9
2022-12-14 01:16:00,21.0,21.44,21.44,21.0,7.33
2022-12-14 01:49:00,21.33,21.34,21.34,21.33,3.019
2022-12-14 02:02:00,21.6,21.99,21.6,21.99,4.854
2022-12-14 02:04:00,21.47,21.84,21.48,21.84,5.0
2022-12-14 02:14:00,21.05,21.29,21.05,21.29,4.854
2022-12-14 02:55:00,21.43,21.43,21.43,21.43,0.2
2022-12-14 02:57:00,20.8,20.88,20.83,20.88,29.865
2022-12-14 11:33:00,20.61,21.12,20.61,21.12,84.117
2022-12-14 18:00:00,20.57,20.92,20.92,20.57,156.767
2022-12-14 21:55:00,20.13,20.76,20.74,20.13,114.41
2022-12-14 22:05:00,20.07,20.93,20.08,20.93,176.374
2022-12-15 01:09:00,21.09,21.18,21.18,21.09,234.22
2022-12-15 05:00:00,20.8,21.08,21.08,20.8,31.907
2022-12-15 07:23:00,21.53,21.54,21.53,21.54,6.045
2022-12-15 14:12:00,20.82,21.34,21.3,20.82,22.709
2022-12-15 19:33:00,20.8,20.8,20.8,20.8,1.7
2022-12-15 19:43:00,20.8,20.83,20.8,20.83,4.6
2022-12-15 19:53:00,20.8,20.8,20.8,20.8,1.164
2022-12-15 19:54:00,20.8,21.0,20.8,21.0,6.543
2022-12-15 20:35:00,20.53,21.0,21.0,20.53,10.2
2022-12-16 00:22:00,20.49,20.55,20.53,20.55,20.3
2022-12-16 01:07:00,20.42,20.45,20.45,20.42,6.634
2022-12-16 11:17:00,20.07,20.5,20.5,20.07,77.684
